2025-03-30T15:25:04.148Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-04-10T20:01:51.552Z [INFO]: POST /graphql 200 - 36ms
2025-04-10T20:01:58.307Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T20:01:58.313Z [INFO]: GraphQL Request: GetLostId
2025-04-10T20:01:58.323Z [INFO]: POST /graphql 200 - 12ms
2025-04-10T20:03:30.016Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T20:03:30.022Z [INFO]: GraphQL Request: GetLostId
2025-04-10T20:03:30.033Z [INFO]: POST /graphql 200 - 12ms
2025-04-10T20:05:25.612Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T20:05:25.618Z [INFO]: GraphQL Request: GetLostId
2025-04-10T20:05:25.628Z [INFO]: POST /graphql 200 - 11ms
2025-04-10T20:07:00.435Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T20:07:00.439Z [INFO]: GraphQL Request: GetLostId
2025-04-10T20:07:00.475Z [INFO]: POST /graphql 200 - 37ms
2025-04-10T20:07:29.593Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T20:07:29.598Z [INFO]: GraphQL Request: GetLostIds
2025-04-10T20:07:29.605Z [INFO]: POST /graphql 200 - 9ms
2025-04-10T20:07:39.358Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T20:07:39.363Z [INFO]: GraphQL Request: GetLostId
2025-04-10T20:07:39.370Z [INFO]: POST /graphql 200 - 9ms
2025-04-10T20:07:56.022Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T20:07:56.026Z [INFO]: GraphQL Request: GetLostId
2025-04-10T20:07:56.033Z [INFO]: POST /graphql 200 - 8ms
2025-04-10T20:08:38.667Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T20:08:38.681Z [INFO]: GraphQL Request: Login
2025-04-10T20:08:38.958Z [INFO]: POST /graphql 200 - 283ms
2025-04-10T20:08:51.249Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T20:08:51.254Z [INFO]: GraphQL Request: Login
2025-04-10T20:08:51.403Z [INFO]: POST /graphql 200 - 150ms
2025-04-10T20:10:58.038Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T20:10:58.049Z [INFO]: GraphQL Request: Login
2025-04-10T20:10:58.299Z [INFO]: POST /graphql 200 - 253ms
2025-04-10T20:19:10.992Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T20:19:11.002Z [INFO]: GraphQL Request: Login
2025-04-10T20:19:11.271Z [INFO]: POST /graphql 200 - 272ms
2025-04-10T20:22:35.278Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T20:22:35.283Z [INFO]: GraphQL Request: GetLostIds
2025-04-10T20:22:35.309Z [INFO]: POST /graphql 200 - 27ms
2025-04-10T21:28:16.366Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:28:16.369Z [INFO]: GraphQL Request: GetLostIds
2025-04-10T21:28:16.393Z [INFO]: POST /graphql 200 - 25ms
2025-04-10T21:29:05.399Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:29:05.404Z [INFO]: GraphQL Request: Login
2025-04-10T21:29:05.519Z [INFO]: POST /graphql 200 - 116ms
2025-04-10T21:29:42.589Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-04-10T21:29:42.593Z [INFO]: GraphQL Request: Login
2025-04-10T21:29:42.691Z [INFO]: POST /graphql 200 - 99ms
2025-04-10T21:35:03.720Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-04-10T21:35:34.377Z [INFO]: OPTIONS /graphql 204 - 6ms
2025-04-10T21:35:34.397Z [INFO]: GraphQL Request: GetLostIds
2025-04-10T21:35:34.451Z [INFO]: POST /graphql 200 - 72ms
2025-04-10T21:36:09.738Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:36:09.781Z [INFO]: POST /graphql 200 - 41ms
2025-04-10T21:36:14.756Z [INFO]: POST /graphql 200 - 16ms
2025-04-10T21:36:16.337Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-04-10T21:36:16.341Z [INFO]: GraphQL Request: GetLostIds
2025-04-10T21:36:16.352Z [INFO]: POST /graphql 200 - 12ms
2025-04-10T21:36:19.768Z [INFO]: POST /graphql 200 - 27ms
2025-04-10T21:36:24.763Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:36:24.776Z [INFO]: POST /graphql 200 - 11ms
2025-04-10T21:36:29.753Z [INFO]: POST /graphql 200 - 15ms
2025-04-10T21:36:32.380Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:36:32.383Z [INFO]: GraphQL Request: GetLostIds
2025-04-10T21:36:32.410Z [INFO]: POST /graphql 200 - 28ms
2025-04-10T21:36:34.801Z [INFO]: POST /graphql 200 - 51ms
2025-04-10T21:36:39.742Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:36:39.768Z [INFO]: POST /graphql 200 - 20ms
2025-04-10T21:36:44.747Z [INFO]: POST /graphql 200 - 8ms
2025-04-10T21:36:49.739Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-04-10T21:36:49.752Z [INFO]: POST /graphql 200 - 10ms
2025-04-10T21:36:54.580Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-04-10T21:36:54.791Z [INFO]: POST /graphql 200 - 49ms
2025-04-10T21:41:33.751Z [INFO]: OPTIONS /graphql 204 - 4ms
2025-04-10T21:41:33.787Z [INFO]: POST /graphql 200 - 33ms
2025-04-10T21:41:38.777Z [INFO]: POST /graphql 200 - 28ms
2025-04-10T21:41:43.751Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:41:43.784Z [INFO]: POST /graphql 200 - 28ms
2025-04-10T21:41:48.769Z [INFO]: POST /graphql 200 - 22ms
2025-04-10T21:41:53.747Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:41:53.762Z [INFO]: POST /graphql 200 - 12ms
2025-04-10T21:41:58.758Z [INFO]: OPTIONS /graphql 204 - 3ms
2025-04-10T21:41:58.790Z [INFO]: POST /graphql 200 - 27ms
2025-04-10T21:42:03.782Z [INFO]: POST /graphql 200 - 34ms
2025-04-10T21:42:08.751Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:42:08.771Z [INFO]: POST /graphql 200 - 16ms
2025-04-10T21:42:13.771Z [INFO]: POST /graphql 200 - 19ms
2025-04-10T21:42:18.750Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:42:18.771Z [INFO]: POST /graphql 200 - 14ms
2025-04-10T21:42:23.772Z [INFO]: POST /graphql 200 - 23ms
2025-04-10T21:42:28.747Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:42:28.764Z [INFO]: POST /graphql 200 - 13ms
2025-04-10T21:42:33.756Z [INFO]: POST /graphql 200 - 11ms
2025-04-10T21:42:38.751Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:42:38.790Z [INFO]: POST /graphql 200 - 29ms
2025-04-10T21:42:43.760Z [INFO]: POST /graphql 200 - 15ms
2025-04-10T21:42:48.747Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:42:48.769Z [INFO]: POST /graphql 200 - 15ms
2025-04-10T21:42:53.751Z [INFO]: POST /graphql 200 - 7ms
2025-04-10T21:42:58.746Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:42:58.756Z [INFO]: POST /graphql 200 - 8ms
2025-04-10T21:43:03.755Z [INFO]: POST /graphql 200 - 11ms
2025-04-10T21:43:08.747Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:43:08.767Z [INFO]: POST /graphql 200 - 14ms
2025-04-10T21:43:13.761Z [INFO]: POST /graphql 200 - 11ms
2025-04-10T21:43:18.750Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:43:18.789Z [INFO]: POST /graphql 200 - 30ms
2025-04-10T21:43:23.751Z [INFO]: POST /graphql 200 - 6ms
2025-04-10T21:43:28.763Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:43:28.798Z [INFO]: POST /graphql 200 - 28ms
2025-04-10T21:43:33.773Z [INFO]: POST /graphql 200 - 25ms
2025-04-10T21:43:38.748Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:43:38.776Z [INFO]: POST /graphql 200 - 22ms
2025-04-10T21:43:43.754Z [INFO]: POST /graphql 200 - 9ms
2025-04-10T21:43:48.752Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:43:48.793Z [INFO]: POST /graphql 200 - 32ms
2025-04-10T21:43:53.775Z [INFO]: POST /graphql 200 - 26ms
2025-04-10T21:43:58.745Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:43:58.753Z [INFO]: POST /graphql 200 - 6ms
2025-04-10T21:44:03.752Z [INFO]: POST /graphql 200 - 6ms
2025-04-10T21:44:08.750Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:44:08.782Z [INFO]: POST /graphql 200 - 24ms
2025-04-10T21:44:13.753Z [INFO]: POST /graphql 200 - 8ms
2025-04-10T21:44:18.745Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-04-10T21:44:18.759Z [INFO]: POST /graphql 200 - 11ms
2025-04-10T21:44:23.751Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:44:23.789Z [INFO]: POST /graphql 200 - 30ms
2025-04-10T21:44:28.776Z [INFO]: POST /graphql 200 - 28ms
2025-04-10T21:44:33.749Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:44:33.775Z [INFO]: POST /graphql 200 - 20ms
2025-04-10T21:44:38.768Z [INFO]: POST /graphql 200 - 20ms
2025-04-10T21:44:43.752Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:44:43.784Z [INFO]: POST /graphql 200 - 25ms
2025-04-10T21:44:48.753Z [INFO]: POST /graphql 200 - 9ms
2025-04-10T21:44:53.744Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-04-10T21:44:53.753Z [INFO]: POST /graphql 200 - 7ms
2025-04-10T21:44:58.748Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:44:58.783Z [INFO]: POST /graphql 200 - 29ms
2025-04-10T21:45:03.756Z [INFO]: POST /graphql 200 - 11ms
2025-04-10T21:45:05.938Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-04-10T21:45:05.941Z [INFO]: GraphQL Request: GetLostIds
2025-04-10T21:45:06.035Z [INFO]: POST /graphql 200 - 95ms
2025-04-10T21:45:07.829Z [INFO]: GraphQL Request: GetLostIds
2025-04-10T21:45:07.839Z [INFO]: POST /graphql 200 - 11ms
2025-04-10T21:45:08.757Z [INFO]: POST /graphql 200 - 11ms
2025-04-10T21:45:13.744Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-04-10T21:45:13.755Z [INFO]: POST /graphql 200 - 9ms
2025-04-10T21:45:18.754Z [INFO]: POST /graphql 200 - 10ms
2025-04-10T21:45:23.746Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:45:23.763Z [INFO]: POST /graphql 200 - 13ms
2025-04-10T21:45:28.766Z [INFO]: POST /graphql 200 - 20ms
2025-04-10T21:45:33.756Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:45:33.792Z [INFO]: POST /graphql 200 - 28ms
2025-04-10T21:45:38.757Z [INFO]: POST /graphql 200 - 12ms
2025-04-10T21:45:43.747Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:45:43.768Z [INFO]: POST /graphql 200 - 16ms
2025-04-10T21:45:48.769Z [INFO]: POST /graphql 200 - 21ms
2025-04-10T21:45:53.747Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-04-10T21:45:53.762Z [INFO]: POST /graphql 200 - 11ms
2025-04-10T21:45:58.758Z [INFO]: POST /graphql 200 - 12ms
2025-04-10T21:46:03.747Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:46:03.763Z [INFO]: POST /graphql 200 - 10ms
2025-04-10T21:46:08.753Z [INFO]: POST /graphql 200 - 8ms
2025-04-10T21:46:13.749Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:46:13.782Z [INFO]: POST /graphql 200 - 27ms
2025-04-10T21:46:18.770Z [INFO]: POST /graphql 200 - 21ms
2025-04-10T21:46:23.747Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:46:23.763Z [INFO]: POST /graphql 200 - 12ms
2025-04-10T21:46:28.766Z [INFO]: POST /graphql 200 - 17ms
2025-04-10T21:46:33.751Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:46:33.784Z [INFO]: POST /graphql 200 - 26ms
2025-04-10T21:46:38.752Z [INFO]: POST /graphql 200 - 7ms
2025-04-10T21:46:43.751Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:46:43.785Z [INFO]: POST /graphql 200 - 27ms
2025-04-10T21:46:48.754Z [INFO]: POST /graphql 200 - 9ms
2025-04-10T21:46:53.745Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:46:53.753Z [INFO]: POST /graphql 200 - 6ms
2025-04-10T21:46:58.749Z [INFO]: POST /graphql 200 - 5ms
2025-04-10T21:47:03.747Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:47:03.764Z [INFO]: POST /graphql 200 - 13ms
2025-04-10T21:47:08.761Z [INFO]: POST /graphql 200 - 14ms
2025-04-10T21:47:13.746Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:47:13.759Z [INFO]: POST /graphql 200 - 11ms
2025-04-10T21:47:18.781Z [INFO]: POST /graphql 200 - 31ms
2025-04-10T21:47:23.745Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:47:23.755Z [INFO]: POST /graphql 200 - 7ms
2025-04-10T21:47:28.757Z [INFO]: POST /graphql 200 - 11ms
2025-04-10T21:47:33.748Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:47:33.768Z [INFO]: POST /graphql 200 - 16ms
2025-04-10T21:47:38.751Z [INFO]: POST /graphql 200 - 6ms
2025-04-10T21:47:43.747Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:47:43.769Z [INFO]: POST /graphql 200 - 17ms
2025-04-10T21:47:48.750Z [INFO]: POST /graphql 200 - 6ms
2025-04-10T21:47:53.751Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:47:53.778Z [INFO]: POST /graphql 200 - 20ms
2025-04-10T21:47:58.775Z [INFO]: POST /graphql 200 - 27ms
2025-04-10T21:48:03.751Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:48:03.781Z [INFO]: POST /graphql 200 - 22ms
2025-04-10T21:48:08.777Z [INFO]: POST /graphql 200 - 21ms
2025-04-10T21:48:13.746Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:48:13.763Z [INFO]: POST /graphql 200 - 14ms
2025-04-10T21:48:18.751Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:48:18.776Z [INFO]: POST /graphql 200 - 20ms
2025-04-10T21:48:23.776Z [INFO]: POST /graphql 200 - 26ms
2025-04-10T21:48:28.746Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:48:28.763Z [INFO]: POST /graphql 200 - 14ms
2025-04-10T21:48:33.760Z [INFO]: POST /graphql 200 - 14ms
2025-04-10T21:48:38.747Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:48:38.761Z [INFO]: POST /graphql 200 - 10ms
2025-04-10T21:48:43.760Z [INFO]: POST /graphql 200 - 14ms
2025-04-10T21:48:48.751Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:48:48.795Z [INFO]: POST /graphql 200 - 37ms
2025-04-10T21:48:53.754Z [INFO]: POST /graphql 200 - 10ms
2025-04-10T21:48:58.746Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:48:58.763Z [INFO]: POST /graphql 200 - 13ms
2025-04-10T21:49:03.756Z [INFO]: POST /graphql 200 - 10ms
2025-04-10T21:49:08.747Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:49:08.769Z [INFO]: POST /graphql 200 - 17ms
2025-04-10T21:49:13.769Z [INFO]: POST /graphql 200 - 18ms
2025-04-10T21:49:18.749Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:49:18.784Z [INFO]: POST /graphql 200 - 27ms
2025-04-10T21:49:23.764Z [INFO]: POST /graphql 200 - 15ms
2025-04-10T21:49:28.745Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:49:28.754Z [INFO]: POST /graphql 200 - 7ms
2025-04-10T21:49:33.753Z [INFO]: POST /graphql 200 - 7ms
2025-04-10T21:49:38.755Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:49:38.777Z [INFO]: POST /graphql 200 - 11ms
2025-04-10T21:49:43.765Z [INFO]: POST /graphql 200 - 19ms
2025-04-10T21:49:48.749Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:49:48.772Z [INFO]: POST /graphql 200 - 18ms
2025-04-10T21:49:53.753Z [INFO]: POST /graphql 200 - 8ms
2025-04-10T21:49:58.745Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-04-10T21:49:58.757Z [INFO]: POST /graphql 200 - 10ms
2025-04-10T21:50:03.754Z [INFO]: POST /graphql 200 - 9ms
2025-04-10T21:50:08.746Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:50:08.757Z [INFO]: POST /graphql 200 - 8ms
2025-04-10T21:50:13.751Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:50:13.785Z [INFO]: POST /graphql 200 - 26ms
2025-04-10T21:50:18.751Z [INFO]: POST /graphql 200 - 6ms
2025-04-10T21:50:23.748Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:50:23.771Z [INFO]: POST /graphql 200 - 19ms
2025-04-10T21:50:28.757Z [INFO]: POST /graphql 200 - 11ms
2025-04-10T21:50:33.745Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-04-10T21:50:33.755Z [INFO]: POST /graphql 200 - 7ms
2025-04-10T21:50:38.754Z [INFO]: OPTIONS /graphql 204 - 3ms
2025-04-10T21:50:38.809Z [INFO]: POST /graphql 200 - 46ms
2025-04-10T21:50:43.765Z [INFO]: POST /graphql 200 - 18ms
2025-04-10T21:50:48.747Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:50:48.764Z [INFO]: POST /graphql 200 - 13ms
2025-04-10T21:50:53.752Z [INFO]: POST /graphql 200 - 8ms
2025-04-10T21:50:58.748Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:50:58.772Z [INFO]: POST /graphql 200 - 19ms
2025-04-10T21:51:03.763Z [INFO]: POST /graphql 200 - 17ms
2025-04-10T21:51:08.752Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:51:08.792Z [INFO]: POST /graphql 200 - 30ms
2025-04-10T21:51:13.759Z [INFO]: POST /graphql 200 - 12ms
2025-04-10T21:51:18.745Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:51:18.757Z [INFO]: POST /graphql 200 - 10ms
2025-04-10T21:51:23.751Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:51:23.791Z [INFO]: POST /graphql 200 - 33ms
2025-04-10T21:51:28.774Z [INFO]: POST /graphql 200 - 22ms
2025-04-10T21:51:33.747Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:51:33.761Z [INFO]: POST /graphql 200 - 11ms
2025-04-10T21:51:38.759Z [INFO]: POST /graphql 200 - 13ms
2025-04-10T21:51:43.749Z [INFO]: OPTIONS /graphql 204 - 3ms
2025-04-10T21:51:43.763Z [INFO]: POST /graphql 200 - 12ms
2025-04-10T21:51:48.770Z [INFO]: POST /graphql 200 - 21ms
2025-04-10T21:51:53.750Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:51:53.784Z [INFO]: POST /graphql 200 - 25ms
2025-04-10T21:51:58.774Z [INFO]: POST /graphql 200 - 25ms
2025-04-10T21:52:03.753Z [INFO]: OPTIONS /graphql 204 - 3ms
2025-04-10T21:52:03.791Z [INFO]: POST /graphql 200 - 30ms
2025-04-10T21:52:08.765Z [INFO]: POST /graphql 200 - 17ms
2025-04-10T21:52:13.749Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:52:13.768Z [INFO]: POST /graphql 200 - 13ms
2025-04-10T21:52:18.755Z [INFO]: POST /graphql 200 - 10ms
2025-04-10T21:52:23.748Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:52:23.766Z [INFO]: POST /graphql 200 - 13ms
2025-04-10T21:52:28.774Z [INFO]: POST /graphql 200 - 25ms
2025-04-10T21:52:33.748Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:52:33.770Z [INFO]: POST /graphql 200 - 16ms
2025-04-10T21:52:38.769Z [INFO]: POST /graphql 200 - 22ms
2025-04-10T21:52:43.750Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:52:43.770Z [INFO]: POST /graphql 200 - 15ms
2025-04-10T21:52:48.752Z [INFO]: POST /graphql 200 - 7ms
2025-04-10T21:52:53.747Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:52:53.767Z [INFO]: POST /graphql 200 - 15ms
2025-04-10T21:52:58.750Z [INFO]: POST /graphql 200 - 6ms
2025-04-10T21:53:03.752Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:53:03.792Z [INFO]: POST /graphql 200 - 30ms
2025-04-10T21:53:08.768Z [INFO]: POST /graphql 200 - 22ms
2025-04-10T21:53:13.750Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:53:13.784Z [INFO]: POST /graphql 200 - 28ms
2025-04-10T21:53:18.770Z [INFO]: POST /graphql 200 - 22ms
2025-04-10T21:53:23.751Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:53:23.780Z [INFO]: POST /graphql 200 - 21ms
2025-04-10T21:53:28.776Z [INFO]: POST /graphql 200 - 27ms
2025-04-10T21:53:33.749Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:53:33.774Z [INFO]: POST /graphql 200 - 20ms
2025-04-10T21:53:38.774Z [INFO]: POST /graphql 200 - 25ms
2025-04-10T21:53:43.748Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:53:43.772Z [INFO]: POST /graphql 200 - 17ms
2025-04-10T21:53:48.772Z [INFO]: POST /graphql 200 - 23ms
2025-04-10T21:53:53.753Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:53:53.788Z [INFO]: POST /graphql 200 - 26ms
2025-04-10T21:53:58.754Z [INFO]: POST /graphql 200 - 10ms
2025-04-10T21:54:03.752Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:54:03.783Z [INFO]: POST /graphql 200 - 22ms
2025-04-10T21:54:08.758Z [INFO]: POST /graphql 200 - 7ms
2025-04-10T21:54:13.748Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:54:13.775Z [INFO]: POST /graphql 200 - 21ms
2025-04-10T21:54:18.753Z [INFO]: POST /graphql 200 - 8ms
2025-04-10T21:54:23.753Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:54:23.792Z [INFO]: POST /graphql 200 - 30ms
2025-04-10T21:54:28.752Z [INFO]: POST /graphql 200 - 8ms
2025-04-10T21:54:33.747Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:54:33.767Z [INFO]: POST /graphql 200 - 16ms
2025-04-10T21:54:38.750Z [INFO]: POST /graphql 200 - 6ms
2025-04-10T21:54:43.747Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:54:43.762Z [INFO]: POST /graphql 200 - 11ms
2025-04-10T21:54:48.755Z [INFO]: POST /graphql 200 - 8ms
2025-04-10T21:54:53.751Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:54:53.786Z [INFO]: POST /graphql 200 - 26ms
2025-04-10T21:54:58.755Z [INFO]: POST /graphql 200 - 8ms
2025-04-10T21:55:03.754Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:55:03.787Z [INFO]: POST /graphql 200 - 25ms
2025-04-10T21:55:08.752Z [INFO]: POST /graphql 200 - 7ms
2025-04-10T21:55:13.749Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:55:13.775Z [INFO]: POST /graphql 200 - 20ms
2025-04-10T21:55:18.752Z [INFO]: POST /graphql 200 - 7ms
2025-04-10T21:55:23.753Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-04-10T21:55:23.785Z [INFO]: POST /graphql 200 - 25ms
2025-04-10T21:55:28.758Z [INFO]: POST /graphql 200 - 11ms
2025-04-10T21:55:33.745Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-04-10T21:55:33.761Z [INFO]: POST /graphql 200 - 13ms
2025-04-10T21:55:38.755Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:55:38.790Z [INFO]: POST /graphql 200 - 25ms
2025-04-10T21:55:43.756Z [INFO]: POST /graphql 200 - 10ms
2025-04-10T21:55:48.745Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-04-10T21:55:48.759Z [INFO]: POST /graphql 200 - 11ms
2025-04-10T21:55:53.757Z [INFO]: OPTIONS /graphql 204 - 5ms
2025-04-10T21:55:53.792Z [INFO]: POST /graphql 200 - 22ms
2025-04-10T21:55:58.758Z [INFO]: POST /graphql 200 - 12ms
2025-04-10T21:56:03.748Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:56:03.767Z [INFO]: POST /graphql 200 - 15ms
2025-04-10T21:56:08.765Z [INFO]: POST /graphql 200 - 18ms
2025-04-10T21:56:13.746Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:56:13.757Z [INFO]: POST /graphql 200 - 9ms
2025-04-10T21:56:18.752Z [INFO]: POST /graphql 200 - 7ms
2025-04-10T21:56:23.747Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:56:23.764Z [INFO]: POST /graphql 200 - 13ms
2025-04-10T21:56:28.760Z [INFO]: POST /graphql 200 - 14ms
2025-04-10T21:56:33.748Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:56:33.769Z [INFO]: POST /graphql 200 - 15ms
2025-04-10T21:56:38.761Z [INFO]: POST /graphql 200 - 13ms
2025-04-10T21:56:43.753Z [INFO]: OPTIONS /graphql 204 - 3ms
2025-04-10T21:56:43.782Z [INFO]: POST /graphql 200 - 22ms
2025-04-10T21:56:48.753Z [INFO]: POST /graphql 200 - 7ms
2025-04-10T21:56:53.749Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:56:53.772Z [INFO]: POST /graphql 200 - 17ms
2025-04-10T21:56:58.751Z [INFO]: POST /graphql 200 - 7ms
2025-04-10T21:57:03.746Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:57:03.758Z [INFO]: POST /graphql 200 - 9ms
2025-04-10T21:57:08.759Z [INFO]: POST /graphql 200 - 13ms
2025-04-10T21:57:13.746Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-04-10T21:57:13.756Z [INFO]: POST /graphql 200 - 8ms
